"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_15:EmbBias.C"	0.063	0.128	0.492	0.622
"RC.C:Item232_Critical_16:EmbBias.C"	-0.22	0.128	-1.724	0.085
"RC.C:Item232_Critical_17:EmbBias.C"	-0.022	0.128	-0.17	0.865
"RC.C:Item232_Critical_18:EmbBias.C"	-0.072	0.128	-0.561	0.575
"RC.C:Item232_Critical_19:EmbBias.C"	-0.193	0.128	-1.513	0.13
"RC.C:Item232_Critical_2:EmbBias.C"	0.049	0.128	0.384	0.701
"RC.C:Item232_Critical_20:EmbBias.C"	0.039	0.128	0.303	0.762
"RC.C:Item232_Critical_21:EmbBias.C"	-0.05	0.128	-0.387	0.698
"RC.C:Item232_Critical_23:EmbBias.C"	-0.106	0.128	-0.825	0.409
"RC.C:Item232_Critical_24:EmbBias.C"	-0.049	0.128	-0.381	0.703
"RC.C:Item232_Critical_25:EmbBias.C"	0.006	0.128	0.046	0.963
"RC.C:Item232_Critical_26:EmbBias.C"	-0.007	0.128	-0.051	0.959
"RC.C:Item232_Critical_27:EmbBias.C"	-0.081	0.128	-0.633	0.527
"RC.C:Item232_Critical_28:EmbBias.C"	0.004	0.128	0.03	0.976
"RC.C:Item232_Critical_3:EmbBias.C"	-0.223	0.128	-1.745	0.081
"RC.C:Item232_Critical_30:EmbBias.C"	-0.098	0.128	-0.767	0.443
"RC.C:Item232_Critical_4:EmbBias.C"	-0.009	0.128	-0.068	0.946
"RC.C:Item232_Critical_5:EmbBias.C"	-0.128	0.128	-1.001	0.317
"RC.C:Item232_Critical_6:EmbBias.C"	-0.203	0.128	-1.585	0.113
"RC.C:Item232_Critical_7:EmbBias.C"	-0.084	0.128	-0.654	0.513
"RC.C:Item232_Critical_8:EmbBias.C"	-0.086	0.128	-0.67	0.503
"RC.C:Item232_Critical_9:EmbBias.C"	-0.04	0.128	-0.312	0.755
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.163	0.157	-1.041	0.298
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.164	0.157	-1.046	0.296
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.039	0.128	-0.305	0.76
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.004	0.128	-0.029	0.977
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.053	0.128	-0.411	0.681
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.051	0.128	-0.401	0.689
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.114	0.128	-0.889	0.374
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.073	0.128	-0.571	0.568
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.077	0.128	0.602	0.547
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.051	0.128	0.398	0.69
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.105	0.128	-0.825	0.409
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.049	0.128	0.379	0.704
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.042	0.128	-0.327	0.744
"RC.C:ItemCritical_6:EmbBias.C"	-0.065	0.128	-0.508	0.611
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.166	0.128	-1.298	0.194
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.118	0.128	-0.925	0.355
"compatible.C:ItemCritical_0:EmbBias.C"	-0.264	0.128	-2.068	0.039
"compatible.C:ItemCritical_1:EmbBias.C"	-0.216	0.128	-1.691	0.091
"compatible.C:ItemCritical_10:EmbBias.C"	-0.092	0.128	-0.718	0.473
"compatible.C:ItemCritical_11:EmbBias.C"	-0.315	0.128	-2.46	0.014
"compatible.C:ItemCritical_12:EmbBias.C"	-0.273	0.128	-2.131	0.033
"compatible.C:ItemCritical_13:EmbBias.C"	-0.302	0.128	-2.362	0.018
"compatible.C:ItemCritical_14:EmbBias.C"	-0.257	0.128	-2.009	0.044
"compatible.C:ItemCritical_15:EmbBias.C"	-0.069	0.128	-0.536	0.592
"compatible.C:ItemCritical_16:EmbBias.C"	-0.127	0.128	-0.996	0.319
"compatible.C:ItemCritical_17:EmbBias.C"	-0.174	0.128	-1.363	0.173
"compatible.C:ItemCritical_18:EmbBias.C"	-0.331	0.128	-2.589	0.01
"compatible.C:ItemCritical_19:EmbBias.C"	-0.087	0.128	-0.677	0.499
"compatible.C:ItemCritical_2:EmbBias.C"	-0.117	0.128	-0.917	0.359
"compatible.C:ItemCritical_20:EmbBias.C"	-0.027	0.128	-0.21	0.834
"compatible.C:ItemCritical_21:EmbBias.C"	-0.285	0.128	-2.226	0.026
"compatible.C:ItemCritical_22:EmbBias.C"	-0.305	0.128	-2.389	0.017
"compatible.C:ItemCritical_23:EmbBias.C"	-0.037	0.128	-0.288	0.774
"compatible.C:ItemCritical_24:EmbBias.C"	-0.157	0.128	-1.231	0.218
"compatible.C:ItemCritical_25:EmbBias.C"	-0.15	0.128	-1.17	0.242
"compatible.C:ItemCritical_26:EmbBias.C"	-0.097	0.128	-0.76	0.447
"compatible.C:ItemCritical_27:EmbBias.C"	-0.164	0.128	-1.284	0.199
"compatible.C:ItemCritical_28:EmbBias.C"	-0.027	0.128	-0.21	0.834
"compatible.C:ItemCritical_29:EmbBias.C"	-0.341	0.128	-2.668	0.008
"compatible.C:ItemCritical_3:EmbBias.C"	-0.136	0.128	-1.067	0.286
"compatible.C:ItemCritical_30:EmbBias.C"	-0.032	0.128	-0.249	0.804
"compatible.C:ItemCritical_31:EmbBias.C"	-0.161	0.128	-1.261	0.207
"compatible.C:ItemCritical_32:EmbBias.C"	-0.178	0.128	-1.389	0.165
"compatible.C:ItemCritical_33:EmbBias.C"	-0.154	0.128	-1.203	0.229
"compatible.C:ItemCritical_34:EmbBias.C"	-0.053	0.128	-0.411	0.681
"compatible.C:ItemCritical_35:EmbBias.C"	-0.125	0.128	-0.975	0.33
"compatible.C:ItemCritical_36:EmbBias.C"	-0.116	0.128	-0.907	0.364
"compatible.C:ItemCritical_4:EmbBias.C"	-0.162	0.128	-1.265	0.206
"compatible.C:ItemCritical_5:EmbBias.C"	-0.114	0.128	-0.89	0.373
"compatible.C:ItemCritical_7:EmbBias.C"	-0.355	0.128	-2.773	0.006
"compatible.C:ItemCritical_8:EmbBias.C"	-0.124	0.128	-0.971	0.331
"compatible.C:ItemCritical_9:EmbBias.C"	-0.277	0.128	-2.167	0.03
"compatible.C:ItemMixed_1:EmbBias.C"	-0.249	0.128	-1.946	0.052
"compatible.C:ItemMixed_11:EmbBias.C"	-0.187	0.128	-1.463	0.143
"compatible.C:ItemMixed_12:EmbBias.C"	-0.167	0.128	-1.308	0.191
"compatible.C:ItemMixed_13:EmbBias.C"	-0.046	0.128	-0.357	0.721
"compatible.C:ItemMixed_14:EmbBias.C"	-0.345	0.128	-2.701	0.007
"compatible.C:ItemMixed_15:EmbBias.C"	-0.178	0.128	-1.391	0.164
"compatible.C:ItemMixed_16:EmbBias.C"	-0.142	0.128	-1.114	0.265
"compatible.C:ItemMixed_17:EmbBias.C"	-0.132	0.128	-1.034	0.301
"compatible.C:ItemMixed_18:EmbBias.C"	-0.088	0.128	-0.689	0.491
"compatible.C:ItemMixed_19:EmbBias.C"	-0.331	0.128	-2.585	0.01
"compatible.C:ItemMixed_2:EmbBias.C"	-0.373	0.128	-2.92	0.003
"compatible.C:ItemMixed_21:EmbBias.C"	-0.315	0.128	-2.465	0.014
"compatible.C:ItemMixed_22:EmbBias.C"	-0.249	0.128	-1.949	0.051
"compatible.C:ItemMixed_23:EmbBias.C"	-0.244	0.128	-1.908	0.056
"compatible.C:ItemMixed_24:EmbBias.C"	-0.161	0.128	-1.259	0.208
"compatible.C:ItemMixed_25:EmbBias.C"	-0.17	0.128	-1.331	0.183
"compatible.C:ItemMixed_26:EmbBias.C"	-0.084	0.128	-0.66	0.509
"compatible.C:ItemMixed_27:EmbBias.C"	-0.179	0.128	-1.396	0.163
"compatible.C:ItemMixed_28:EmbBias.C"	-0.114	0.128	-0.894	0.372
"compatible.C:ItemMixed_29:EmbBias.C"	-0.344	0.128	-2.692	0.007
"compatible.C:ItemMixed_3:EmbBias.C"	-0.35	0.128	-2.735	0.006
"compatible.C:ItemMixed_30:EmbBias.C"	-0.3	0.128	-2.344	0.019
"compatible.C:ItemMixed_31:EmbBias.C"	0.023	0.128	0.177	0.86
"compatible.C:ItemMixed_32:EmbBias.C"	-0.008	0.128	-0.064	0.949
"compatible.C:ItemMixed_33:EmbBias.C"	-0.382	0.128	-2.984	0.003
"compatible.C:ItemMixed_34:EmbBias.C"	-0.19	0.128	-1.489	0.137
"compatible.C:ItemMixed_35:EmbBias.C"	-0.195	0.128	-1.524	0.127
"compatible.C:ItemMixed_36:EmbBias.C"	-0.089	0.128	-0.699	0.484
"compatible.C:ItemMixed_37:EmbBias.C"	-0.081	0.128	-0.633	0.526
"compatible.C:ItemMixed_38:EmbBias.C"	-0.219	0.128	-1.714	0.087
"compatible.C:ItemMixed_39:EmbBias.C"	-0.154	0.128	-1.203	0.229
"compatible.C:ItemMixed_4:EmbBias.C"	-0.175	0.128	-1.365	0.172
"compatible.C:ItemMixed_40:EmbBias.C"	-0.267	0.128	-2.09	0.037
"compatible.C:ItemMixed_41:EmbBias.C"	-0.093	0.128	-0.729	0.466
"compatible.C:ItemMixed_42:EmbBias.C"	-0.165	0.128	-1.289	0.198
"compatible.C:ItemMixed_43:EmbBias.C"	-0.122	0.128	-0.957	0.339
"compatible.C:ItemMixed_5:EmbBias.C"	-0.07	0.128	-0.545	0.586
"compatible.C:ItemMixed_6:EmbBias.C"	-0.338	0.128	-2.644	0.008
"compatible.C:ItemMixed_7:EmbBias.C"	-0.192	0.128	-1.503	0.133
"compatible.C:ItemMixed_8:EmbBias.C"	-0.13	0.128	-1.015	0.31
"compatible.C:ItemMixed_9:EmbBias.C"	-0.134	0.128	-1.047	0.295
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.18	0.128	-1.408	0.159
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.101	0.128	-0.789	0.43
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.211	0.128	-1.652	0.099
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.068	0.128	-0.535	0.592
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.016	0.128	-0.123	0.902
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.188	0.128	-1.469	0.142
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.037	0.128	-0.291	0.771
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.042	0.128	-0.331	0.74
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.155	0.128	-1.215	0.225
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.139	0.128	-1.085	0.278
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.149	0.128	-1.166	0.244
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.132	0.128	-1.029	0.304
"compatible.C:Item232_Critical_2:EmbBias.C"	0.029	0.128	0.227	0.82
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.149	0.128	-1.165	0.244
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.079	0.128	-0.616	0.538
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.159	0.128	-1.24	0.215
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.145	0.128	-1.131	0.258
"compatible.C:Item232_Critical_25:EmbBias.C"	0.042	0.128	0.331	0.74
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.154	0.128	-1.208	0.227
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.07	0.128	-0.549	0.583
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.14	0.128	-1.092	0.275
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.01	0.128	-0.076	0.939
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.063	0.128	-0.497	0.619
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.068	0.128	-0.529	0.597
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.157	0.128	-1.226	0.22
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.027	0.128	-0.212	0.832
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.052	0.128	-0.409	0.683
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.138	0.128	-1.08	0.28
"compatible.C:Item232_Critical_9:EmbBias.C"	0.196	0.128	1.535	0.125
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.038	0.313	0.121	0.904
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.268	0.313	-0.857	0.391
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.146	0.128	-1.142	0.254
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.141	0.128	-1.103	0.27
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.238	0.128	-1.864	0.062
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.149	0.128	-1.168	0.243
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.162	0.128	-1.265	0.206
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.22	0.128	-1.724	0.085
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.108	0.128	-0.846	0.398
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.038	0.128	0.3	0.764
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.146	0.128	-1.141	0.254
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.148	0.128	-1.16	0.246
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.11	0.128	-0.859	0.39
"compatible.C:ItemCritical_6:EmbBias.C"	-0.062	0.128	-0.485	0.628
"Item232_Critical_29:EmbBias.C:SC.C"	0.202	0.143	1.413	0.158
"Item232_Critical_31:EmbBias.C:SC.C"	-0.166	0.143	-1.159	0.246
"ItemCritical_0:EmbBias.C:SC.C"	-0.49	0.143	-3.425	0.001
"ItemCritical_1:EmbBias.C:SC.C"	-0.407	0.143	-2.847	0.004
"ItemCritical_10:EmbBias.C:SC.C"	-0.622	0.143	-4.348	0
"ItemCritical_11:EmbBias.C:SC.C"	-0.547	0.143	-3.826	0
"ItemCritical_12:EmbBias.C:SC.C"	-0.5	0.143	-3.496	0
"ItemCritical_13:EmbBias.C:SC.C"	-0.62	0.143	-4.335	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.599	0.143	-4.191	0
"ItemCritical_15:EmbBias.C:SC.C"	-0.468	0.143	-3.273	0.001
"ItemCritical_16:EmbBias.C:SC.C"	-0.461	0.143	-3.222	0.001
"ItemCritical_17:EmbBias.C:SC.C"	-0.606	0.143	-4.236	0
"ItemCritical_18:EmbBias.C:SC.C"	-0.286	0.143	-2.003	0.045
"ItemCritical_19:EmbBias.C:SC.C"	-0.498	0.143	-3.485	0
"ItemCritical_2:EmbBias.C:SC.C"	0.103	0.143	0.721	0.471
"ItemCritical_20:EmbBias.C:SC.C"	-0.232	0.143	-1.621	0.105
"ItemCritical_21:EmbBias.C:SC.C"	-0.548	0.143	-3.836	0
"ItemCritical_22:EmbBias.C:SC.C"	-0.108	0.143	-0.752	0.452
"ItemCritical_23:EmbBias.C:SC.C"	-0.413	0.143	-2.889	0.004
"ItemCritical_24:EmbBias.C:SC.C"	-0.429	0.143	-2.998	0.003
"ItemCritical_25:EmbBias.C:SC.C"	-0.324	0.143	-2.267	0.023
"ItemCritical_26:EmbBias.C:SC.C"	-0.052	0.143	-0.36	0.719
"ItemCritical_27:EmbBias.C:SC.C"	-0.487	0.143	-3.41	0.001
"ItemCritical_28:EmbBias.C:SC.C"	-0.191	0.143	-1.339	0.181
"ItemCritical_29:EmbBias.C:SC.C"	-0.192	0.143	-1.341	0.18
"ItemCritical_3:EmbBias.C:SC.C"	-0.643	0.143	-4.501	0
"ItemCritical_30:EmbBias.C:SC.C"	-0.345	0.143	-2.416	0.016
"ItemCritical_31:EmbBias.C:SC.C"	-0.057	0.143	-0.397	0.691
"ItemCritical_32:EmbBias.C:SC.C"	-0.073	0.143	-0.509	0.61
"ItemCritical_33:EmbBias.C:SC.C"	0.034	0.143	0.238	0.812
"ItemCritical_34:EmbBias.C:SC.C"	-0.319	0.143	-2.231	0.026
"ItemCritical_35:EmbBias.C:SC.C"	-0.097	0.143	-0.675	0.499
"ItemCritical_36:EmbBias.C:SC.C"	-0.182	0.143	-1.273	0.203
"ItemCritical_4:EmbBias.C:SC.C"	-0.663	0.143	-4.64	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.444	0.143	-3.105	0.002
"ItemCritical_7:EmbBias.C:SC.C"	-0.482	0.143	-3.369	0.001
"ItemCritical_8:EmbBias.C:SC.C"	-0.609	0.143	-4.262	0
"ItemCritical_9:EmbBias.C:SC.C"	-0.561	0.143	-3.923	0
"ItemMixed_1:EmbBias.C:SC.C"	-0.138	0.143	-0.967	0.334
"ItemMixed_11:EmbBias.C:SC.C"	-0.373	0.143	-2.611	0.009
"ItemMixed_12:EmbBias.C:SC.C"	-0.407	0.143	-2.848	0.004
"ItemMixed_13:EmbBias.C:SC.C"	-0.117	0.143	-0.816	0.414
"ItemMixed_14:EmbBias.C:SC.C"	-0.293	0.143	-2.047	0.041
"ItemMixed_15:EmbBias.C:SC.C"	-0.217	0.143	-1.518	0.129
"ItemMixed_16:EmbBias.C:SC.C"	0.139	0.143	0.969	0.332
"ItemMixed_17:EmbBias.C:SC.C"	-0.44	0.143	-3.08	0.002
"ItemMixed_18:EmbBias.C:SC.C"	-0.575	0.143	-4.021	0
"ItemMixed_19:EmbBias.C:SC.C"	-0.125	0.143	-0.876	0.381
"ItemMixed_2:EmbBias.C:SC.C"	-0.191	0.143	-1.333	0.183
"ItemMixed_21:EmbBias.C:SC.C"	-0.58	0.143	-4.057	0
"ItemMixed_22:EmbBias.C:SC.C"	0.081	0.143	0.565	0.572
"ItemMixed_23:EmbBias.C:SC.C"	-0.563	0.143	-3.941	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.414	0.143	-2.895	0.004
"ItemMixed_25:EmbBias.C:SC.C"	-0.16	0.143	-1.123	0.262
"ItemMixed_26:EmbBias.C:SC.C"	-0.349	0.143	-2.439	0.015
"ItemMixed_27:EmbBias.C:SC.C"	-0.527	0.143	-3.685	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.36	0.143	-2.515	0.012
"ItemMixed_29:EmbBias.C:SC.C"	-0.503	0.143	-3.516	0
"ItemMixed_3:EmbBias.C:SC.C"	-0.627	0.143	-4.386	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.616	0.143	-4.309	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.106	0.143	-0.742	0.458
"ItemMixed_32:EmbBias.C:SC.C"	-0.209	0.143	-1.459	0.144
"ItemMixed_33:EmbBias.C:SC.C"	-0.213	0.143	-1.49	0.136
"ItemMixed_34:EmbBias.C:SC.C"	-0.356	0.143	-2.488	0.013
"ItemMixed_35:EmbBias.C:SC.C"	-0.158	0.143	-1.109	0.268
"ItemMixed_36:EmbBias.C:SC.C"	-0.403	0.143	-2.821	0.005
"ItemMixed_37:EmbBias.C:SC.C"	-0.768	0.143	-5.37	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.213	0.143	-1.488	0.137
"ItemMixed_39:EmbBias.C:SC.C"	-0.517	0.143	-3.618	0
"ItemMixed_4:EmbBias.C:SC.C"	-0.569	0.143	-3.98	0
"ItemMixed_40:EmbBias.C:SC.C"	-0.658	0.143	-4.605	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.13	0.143	-0.909	0.363
"ItemMixed_42:EmbBias.C:SC.C"	-0.289	0.143	-2.019	0.043
"ItemMixed_43:EmbBias.C:SC.C"	-0.247	0.143	-1.729	0.084
"ItemMixed_5:EmbBias.C:SC.C"	-0.331	0.143	-2.316	0.021
"ItemMixed_6:EmbBias.C:SC.C"	-0.278	0.143	-1.947	0.052
"ItemMixed_7:EmbBias.C:SC.C"	-0.607	0.143	-4.245	0
"ItemMixed_8:EmbBias.C:SC.C"	-0.505	0.143	-3.535	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.559	0.143	-3.909	0
"Item232_Critical_0:EmbBias.C:SC.C"	-0.374	0.143	-2.613	0.009
"Item232_Critical_1:EmbBias.C:SC.C"	-0.001	0.143	-0.008	0.994
"Item232_Critical_10:EmbBias.C:SC.C"	-0.336	0.143	-2.351	0.019
"Item232_Critical_11:EmbBias.C:SC.C"	-0.617	0.143	-4.315	0
"Item232_Critical_12:EmbBias.C:SC.C"	0.032	0.143	0.226	0.821
"Item232_Critical_13:EmbBias.C:SC.C"	-0.036	0.143	-0.252	0.801
"Item232_Critical_14:EmbBias.C:SC.C"	-0.423	0.143	-2.958	0.003
"Item232_Critical_15:EmbBias.C:SC.C"	-0.403	0.143	-2.816	0.005
"Item232_Critical_16:EmbBias.C:SC.C"	-0.142	0.143	-0.996	0.319
"Item232_Critical_17:EmbBias.C:SC.C"	-0.382	0.143	-2.67	0.008
"Item232_Critical_18:EmbBias.C:SC.C"	-0.318	0.143	-2.224	0.026
"Item232_Critical_19:EmbBias.C:SC.C"	0.048	0.143	0.334	0.739
"Item232_Critical_2:EmbBias.C:SC.C"	-0.287	0.143	-2.008	0.045
"Item232_Critical_20:EmbBias.C:SC.C"	-0.151	0.143	-1.059	0.289
"Item232_Critical_21:EmbBias.C:SC.C"	-0.203	0.143	-1.422	0.155
"Item232_Critical_23:EmbBias.C:SC.C"	-0.027	0.143	-0.19	0.849
"Item232_Critical_24:EmbBias.C:SC.C"	-0.308	0.143	-2.156	0.031
"Item232_Critical_25:EmbBias.C:SC.C"	-0.301	0.143	-2.104	0.035
"Item232_Critical_26:EmbBias.C:SC.C"	-0.541	0.143	-3.785	0
"Item232_Critical_27:EmbBias.C:SC.C"	0.126	0.143	0.881	0.378
"Item232_Critical_28:EmbBias.C:SC.C"	-0.306	0.143	-2.14	0.032
"Item232_Critical_3:EmbBias.C:SC.C"	-0.448	0.143	-3.136	0.002
"Item232_Critical_30:EmbBias.C:SC.C"	-0.462	0.143	-3.231	0.001
"Item232_Critical_4:EmbBias.C:SC.C"	-0.074	0.143	-0.515	0.607
"Item232_Critical_5:EmbBias.C:SC.C"	-0.347	0.143	-2.425	0.015
"Item232_Critical_6:EmbBias.C:SC.C"	-0.576	0.143	-4.026	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.466	0.143	-3.262	0.001
"Item232_Critical_8:EmbBias.C:SC.C"	-0.013	0.143	-0.092	0.927
"Item232_Critical_9:EmbBias.C:SC.C"	-0.337	0.143	-2.36	0.018
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.123	0.143	-0.861	0.39
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.351	0.143	-2.458	0.014
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.359	0.143	-2.509	0.012
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.293	0.143	-2.052	0.04
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.126	0.143	-0.881	0.378
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.326	0.143	-2.281	0.023
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.123	0.143	-0.861	0.389
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.356	0.143	-2.491	0.013
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.107	0.143	-0.75	0.453
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.026	0.143	-0.182	0.856
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.394	0.143	-2.758	0.006
"ItemCritical_6:EmbBias.C:SC.C"	-0.434	0.143	-3.037	0.002
