"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_0:EmbBias.C"	0.066	0.151	0.442	0.659
"RC.C:Item232_Critical_1:EmbBias.C"	0.004	0.151	0.029	0.977
"RC.C:Item232_Critical_10:EmbBias.C"	-0.097	0.151	-0.647	0.517
"RC.C:Item232_Critical_11:EmbBias.C"	0.141	0.151	0.938	0.348
"RC.C:Item232_Critical_12:EmbBias.C"	-0.013	0.151	-0.087	0.93
"RC.C:Item232_Critical_13:EmbBias.C"	-0.233	0.151	-1.547	0.122
"RC.C:Item232_Critical_14:EmbBias.C"	0.138	0.151	0.917	0.359
"RC.C:Item232_Critical_15:EmbBias.C"	0.107	0.151	0.711	0.477
"RC.C:Item232_Critical_16:EmbBias.C"	-0.125	0.151	-0.83	0.407
"RC.C:Item232_Critical_17:EmbBias.C"	0.078	0.151	0.518	0.604
"RC.C:Item232_Critical_18:EmbBias.C"	0.214	0.151	1.421	0.155
"RC.C:Item232_Critical_19:EmbBias.C"	0.065	0.151	0.431	0.666
"RC.C:Item232_Critical_2:EmbBias.C"	0.118	0.151	0.783	0.434
"RC.C:Item232_Critical_20:EmbBias.C"	0.022	0.151	0.143	0.886
"RC.C:Item232_Critical_21:EmbBias.C"	-0.058	0.151	-0.388	0.698
"RC.C:Item232_Critical_23:EmbBias.C"	-0.167	0.151	-1.11	0.267
"RC.C:Item232_Critical_24:EmbBias.C"	0.078	0.151	0.519	0.604
"RC.C:Item232_Critical_25:EmbBias.C"	0.221	0.151	1.468	0.142
"RC.C:Item232_Critical_26:EmbBias.C"	-0.004	0.151	-0.029	0.976
"RC.C:Item232_Critical_27:EmbBias.C"	-0.219	0.151	-1.455	0.146
"RC.C:Item232_Critical_28:EmbBias.C"	-0.066	0.151	-0.438	0.661
"RC.C:Item232_Critical_3:EmbBias.C"	-0.111	0.151	-0.737	0.461
"RC.C:Item232_Critical_30:EmbBias.C"	0.188	0.151	1.249	0.212
"RC.C:Item232_Critical_4:EmbBias.C"	0.208	0.151	1.381	0.167
"RC.C:Item232_Critical_5:EmbBias.C"	0.054	0.151	0.361	0.718
"RC.C:Item232_Critical_6:EmbBias.C"	-0.171	0.151	-1.138	0.255
"RC.C:Item232_Critical_7:EmbBias.C"	0.08	0.151	0.529	0.597
"RC.C:Item232_Critical_8:EmbBias.C"	0.28	0.151	1.861	0.063
"RC.C:Item232_Critical_9:EmbBias.C"	-0.01	0.151	-0.066	0.947
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.164	0.184	0.89	0.374
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.083	0.184	0.451	0.652
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.046	0.151	-0.304	0.761
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.214	0.151	1.42	0.156
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.088	0.151	-0.583	0.56
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.01	0.151	0.067	0.947
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.026	0.151	0.17	0.865
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.101	0.151	0.672	0.502
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.063	0.151	0.422	0.673
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.078	0.151	0.517	0.605
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.171	0.151	1.136	0.256
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.28	0.151	1.862	0.063
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.127	0.151	0.844	0.399
"RC.C:ItemCritical_6:EmbBias.C"	0.106	0.151	0.707	0.479
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.156	0.151	-1.037	0.3
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.283	0.151	-1.879	0.06
"compatible.C:ItemCritical_0:EmbBias.C"	-0.446	0.151	-2.965	0.003
"compatible.C:ItemCritical_1:EmbBias.C"	-0.268	0.151	-1.778	0.075
"compatible.C:ItemCritical_10:EmbBias.C"	-0.196	0.151	-1.305	0.192
"compatible.C:ItemCritical_11:EmbBias.C"	-0.495	0.151	-3.288	0.001
"compatible.C:ItemCritical_12:EmbBias.C"	-0.465	0.151	-3.088	0.002
"compatible.C:ItemCritical_13:EmbBias.C"	-0.386	0.151	-2.566	0.01
"compatible.C:ItemCritical_14:EmbBias.C"	-0.181	0.151	-1.201	0.23
"compatible.C:ItemCritical_15:EmbBias.C"	-0.142	0.151	-0.944	0.345
"compatible.C:ItemCritical_16:EmbBias.C"	-0.251	0.151	-1.666	0.096
"compatible.C:ItemCritical_17:EmbBias.C"	-0.19	0.151	-1.261	0.207
"compatible.C:ItemCritical_18:EmbBias.C"	-0.479	0.151	-3.182	0.001
"compatible.C:ItemCritical_19:EmbBias.C"	-0.259	0.151	-1.721	0.085
"compatible.C:ItemCritical_2:EmbBias.C"	-0.205	0.151	-1.364	0.173
"compatible.C:ItemCritical_20:EmbBias.C"	-0.168	0.151	-1.119	0.263
"compatible.C:ItemCritical_21:EmbBias.C"	-0.495	0.151	-3.291	0.001
"compatible.C:ItemCritical_22:EmbBias.C"	-0.276	0.151	-1.836	0.066
"compatible.C:ItemCritical_23:EmbBias.C"	-0.219	0.151	-1.456	0.145
"compatible.C:ItemCritical_24:EmbBias.C"	-0.474	0.151	-3.152	0.002
"compatible.C:ItemCritical_25:EmbBias.C"	-0.154	0.151	-1.022	0.307
"compatible.C:ItemCritical_26:EmbBias.C"	-0.176	0.151	-1.168	0.243
"compatible.C:ItemCritical_27:EmbBias.C"	-0.005	0.151	-0.034	0.973
"compatible.C:ItemCritical_28:EmbBias.C"	0.012	0.151	0.081	0.936
"compatible.C:ItemCritical_29:EmbBias.C"	-0.599	0.151	-3.98	0
"compatible.C:ItemCritical_3:EmbBias.C"	-0.399	0.151	-2.653	0.008
"compatible.C:ItemCritical_30:EmbBias.C"	-0.127	0.151	-0.844	0.399
"compatible.C:ItemCritical_31:EmbBias.C"	-0.22	0.151	-1.46	0.144
"compatible.C:ItemCritical_32:EmbBias.C"	-0.223	0.151	-1.48	0.139
"compatible.C:ItemCritical_33:EmbBias.C"	-0.229	0.151	-1.52	0.128
"compatible.C:ItemCritical_34:EmbBias.C"	-0.044	0.151	-0.291	0.771
"compatible.C:ItemCritical_35:EmbBias.C"	-0.177	0.151	-1.178	0.239
"compatible.C:ItemCritical_36:EmbBias.C"	-0.169	0.151	-1.125	0.261
"compatible.C:ItemCritical_4:EmbBias.C"	-0.198	0.151	-1.318	0.188
"compatible.C:ItemCritical_5:EmbBias.C"	-0.204	0.151	-1.353	0.176
"compatible.C:ItemCritical_7:EmbBias.C"	-0.476	0.151	-3.162	0.002
"compatible.C:ItemCritical_8:EmbBias.C"	-0.426	0.151	-2.827	0.005
"compatible.C:ItemCritical_9:EmbBias.C"	-0.312	0.151	-2.072	0.038
"compatible.C:ItemMixed_1:EmbBias.C"	-0.32	0.151	-2.125	0.034
"compatible.C:ItemMixed_11:EmbBias.C"	-0.132	0.151	-0.874	0.382
"compatible.C:ItemMixed_12:EmbBias.C"	-0.158	0.151	-1.049	0.294
"compatible.C:ItemMixed_13:EmbBias.C"	-0.371	0.151	-2.466	0.014
"compatible.C:ItemMixed_14:EmbBias.C"	-0.509	0.151	-3.379	0.001
"compatible.C:ItemMixed_15:EmbBias.C"	-0.197	0.151	-1.308	0.191
"compatible.C:ItemMixed_16:EmbBias.C"	-0.112	0.151	-0.743	0.457
"compatible.C:ItemMixed_17:EmbBias.C"	-0.353	0.151	-2.343	0.019
"compatible.C:ItemMixed_18:EmbBias.C"	-0.207	0.151	-1.373	0.17
"compatible.C:ItemMixed_19:EmbBias.C"	-0.543	0.151	-3.606	0
"compatible.C:ItemMixed_2:EmbBias.C"	-0.667	0.151	-4.43	0
"compatible.C:ItemMixed_21:EmbBias.C"	-0.039	0.151	-0.262	0.793
"compatible.C:ItemMixed_22:EmbBias.C"	-0.434	0.151	-2.881	0.004
"compatible.C:ItemMixed_23:EmbBias.C"	-0.294	0.151	-1.953	0.051
"compatible.C:ItemMixed_24:EmbBias.C"	-0.379	0.151	-2.521	0.012
"compatible.C:ItemMixed_25:EmbBias.C"	-0.321	0.151	-2.132	0.033
"compatible.C:ItemMixed_26:EmbBias.C"	-0.188	0.151	-1.251	0.211
"compatible.C:ItemMixed_27:EmbBias.C"	-0.307	0.151	-2.04	0.041
"compatible.C:ItemMixed_28:EmbBias.C"	-0.304	0.151	-2.018	0.044
"compatible.C:ItemMixed_29:EmbBias.C"	-0.541	0.151	-3.592	0
"compatible.C:ItemMixed_3:EmbBias.C"	-0.502	0.151	-3.334	0.001
"compatible.C:ItemMixed_30:EmbBias.C"	-0.415	0.151	-2.756	0.006
"compatible.C:ItemMixed_31:EmbBias.C"	0.008	0.151	0.053	0.958
"compatible.C:ItemMixed_32:EmbBias.C"	-0.073	0.151	-0.483	0.629
"compatible.C:ItemMixed_33:EmbBias.C"	-0.213	0.151	-1.415	0.157
"compatible.C:ItemMixed_34:EmbBias.C"	-0.147	0.151	-0.979	0.327
"compatible.C:ItemMixed_35:EmbBias.C"	-0.276	0.151	-1.83	0.067
"compatible.C:ItemMixed_36:EmbBias.C"	-0.202	0.151	-1.342	0.18
"compatible.C:ItemMixed_37:EmbBias.C"	-0.253	0.151	-1.681	0.093
"compatible.C:ItemMixed_38:EmbBias.C"	-0.363	0.151	-2.415	0.016
"compatible.C:ItemMixed_39:EmbBias.C"	-0.313	0.151	-2.08	0.037
"compatible.C:ItemMixed_4:EmbBias.C"	-0.315	0.151	-2.093	0.036
"compatible.C:ItemMixed_40:EmbBias.C"	-0.268	0.151	-1.778	0.075
"compatible.C:ItemMixed_41:EmbBias.C"	-0.229	0.151	-1.522	0.128
"compatible.C:ItemMixed_42:EmbBias.C"	-0.309	0.151	-2.052	0.04
"compatible.C:ItemMixed_43:EmbBias.C"	-0.466	0.151	-3.096	0.002
"compatible.C:ItemMixed_5:EmbBias.C"	-0.115	0.151	-0.762	0.446
"compatible.C:ItemMixed_6:EmbBias.C"	-0.494	0.151	-3.285	0.001
"compatible.C:ItemMixed_7:EmbBias.C"	-0.326	0.151	-2.169	0.03
"compatible.C:ItemMixed_8:EmbBias.C"	-0.342	0.151	-2.271	0.023
"compatible.C:ItemMixed_9:EmbBias.C"	-0.203	0.151	-1.352	0.176
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.37	0.151	-2.46	0.014
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.125	0.151	-0.828	0.408
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.421	0.151	-2.796	0.005
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.133	0.151	-0.884	0.377
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.213	0.151	-1.415	0.157
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.427	0.151	-2.837	0.005
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.167	0.151	-1.111	0.267
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.182	0.151	-1.211	0.226
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.323	0.151	-2.148	0.032
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.31	0.151	-2.06	0.039
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.295	0.151	-1.959	0.05
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.169	0.151	-1.12	0.263
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.232	0.151	-1.543	0.123
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.283	0.151	-1.881	0.06
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.241	0.151	-1.598	0.11
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.171	0.151	-1.134	0.257
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.172	0.151	-1.141	0.254
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.152	0.151	-1.011	0.312
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.475	0.151	-3.157	0.002
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.235	0.151	-1.559	0.119
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.306	0.151	-2.03	0.042
"compatible.C:Item232_Critical_3:EmbBias.C"	0.08	0.151	0.532	0.595
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.314	0.151	-2.086	0.037
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.16	0.151	-1.065	0.287
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.47	0.151	-3.12	0.002
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.158	0.151	-1.052	0.293
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.098	0.151	-0.653	0.514
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.255	0.151	-1.696	0.09
"compatible.C:Item232_Critical_9:EmbBias.C"	0.31	0.151	2.063	0.039
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.344	0.369	-0.933	0.351
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.072	0.369	-0.194	0.846
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.082	0.151	-0.542	0.588
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.046	0.151	-0.304	0.761
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.356	0.151	-2.368	0.018
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.206	0.151	-1.368	0.171
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.099	0.151	-0.657	0.511
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.582	0.151	-3.867	0
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.301	0.151	-1.998	0.046
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.111	0.151	-0.739	0.46
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.226	0.151	-1.504	0.133
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.241	0.151	-1.6	0.11
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.14	0.151	-0.929	0.353
"compatible.C:ItemCritical_6:EmbBias.C"	-0.132	0.151	-0.878	0.38
"Item232_Critical_29:EmbBias.C:SC.C"	0.387	0.168	2.299	0.021
"Item232_Critical_31:EmbBias.C:SC.C"	-0.01	0.168	-0.062	0.95
"ItemCritical_0:EmbBias.C:SC.C"	-0.377	0.168	-2.243	0.025
"ItemCritical_1:EmbBias.C:SC.C"	-0.516	0.168	-3.068	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.603	0.168	-3.581	0
"ItemCritical_11:EmbBias.C:SC.C"	-0.482	0.168	-2.865	0.004
"ItemCritical_12:EmbBias.C:SC.C"	-0.47	0.168	-2.791	0.005
"ItemCritical_13:EmbBias.C:SC.C"	-0.711	0.168	-4.223	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.693	0.168	-4.118	0
"ItemCritical_15:EmbBias.C:SC.C"	-0.503	0.168	-2.987	0.003
"ItemCritical_16:EmbBias.C:SC.C"	-0.411	0.168	-2.445	0.015
"ItemCritical_17:EmbBias.C:SC.C"	-0.513	0.168	-3.048	0.002
"ItemCritical_18:EmbBias.C:SC.C"	-0.228	0.168	-1.353	0.176
"ItemCritical_19:EmbBias.C:SC.C"	-0.472	0.168	-2.805	0.005
"ItemCritical_2:EmbBias.C:SC.C"	0.137	0.168	0.814	0.415
"ItemCritical_20:EmbBias.C:SC.C"	-0.194	0.168	-1.155	0.248
"ItemCritical_21:EmbBias.C:SC.C"	-0.5	0.168	-2.974	0.003
"ItemCritical_22:EmbBias.C:SC.C"	-0.29	0.168	-1.721	0.085
"ItemCritical_23:EmbBias.C:SC.C"	-0.373	0.168	-2.219	0.027
"ItemCritical_24:EmbBias.C:SC.C"	-0.381	0.168	-2.262	0.024
"ItemCritical_25:EmbBias.C:SC.C"	-0.222	0.168	-1.318	0.188
"ItemCritical_26:EmbBias.C:SC.C"	-0.125	0.168	-0.744	0.457
"ItemCritical_27:EmbBias.C:SC.C"	-0.445	0.168	-2.644	0.008
"ItemCritical_28:EmbBias.C:SC.C"	-0.232	0.168	-1.377	0.168
"ItemCritical_29:EmbBias.C:SC.C"	-0.135	0.168	-0.803	0.422
"ItemCritical_3:EmbBias.C:SC.C"	-0.505	0.168	-3.002	0.003
"ItemCritical_30:EmbBias.C:SC.C"	-0.328	0.168	-1.948	0.051
"ItemCritical_31:EmbBias.C:SC.C"	-0.118	0.168	-0.7	0.484
"ItemCritical_32:EmbBias.C:SC.C"	-0.095	0.168	-0.562	0.574
"ItemCritical_33:EmbBias.C:SC.C"	0.059	0.168	0.35	0.726
"ItemCritical_34:EmbBias.C:SC.C"	-0.379	0.168	-2.254	0.024
"ItemCritical_35:EmbBias.C:SC.C"	-0.154	0.168	-0.917	0.359
"ItemCritical_36:EmbBias.C:SC.C"	-0.227	0.168	-1.348	0.178
"ItemCritical_4:EmbBias.C:SC.C"	-0.761	0.168	-4.523	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.27	0.168	-1.603	0.109
"ItemCritical_7:EmbBias.C:SC.C"	-0.539	0.168	-3.204	0.001
"ItemCritical_8:EmbBias.C:SC.C"	-0.488	0.168	-2.901	0.004
"ItemCritical_9:EmbBias.C:SC.C"	-0.356	0.168	-2.113	0.035
"ItemMixed_1:EmbBias.C:SC.C"	-0.107	0.168	-0.633	0.527
"ItemMixed_11:EmbBias.C:SC.C"	-0.367	0.168	-2.181	0.029
"ItemMixed_12:EmbBias.C:SC.C"	-0.318	0.168	-1.893	0.058
"ItemMixed_13:EmbBias.C:SC.C"	-0.167	0.168	-0.995	0.32
"ItemMixed_14:EmbBias.C:SC.C"	-0.121	0.168	-0.718	0.473
"ItemMixed_15:EmbBias.C:SC.C"	-0.226	0.168	-1.345	0.179
"ItemMixed_16:EmbBias.C:SC.C"	0.207	0.168	1.228	0.22
"ItemMixed_17:EmbBias.C:SC.C"	-0.459	0.168	-2.729	0.006
"ItemMixed_18:EmbBias.C:SC.C"	-0.518	0.168	-3.078	0.002
"ItemMixed_19:EmbBias.C:SC.C"	-0.209	0.168	-1.241	0.215
"ItemMixed_2:EmbBias.C:SC.C"	-0.277	0.168	-1.645	0.1
"ItemMixed_21:EmbBias.C:SC.C"	-0.443	0.168	-2.632	0.009
"ItemMixed_22:EmbBias.C:SC.C"	0.166	0.168	0.986	0.324
"ItemMixed_23:EmbBias.C:SC.C"	-0.701	0.168	-4.165	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.512	0.168	-3.044	0.002
"ItemMixed_25:EmbBias.C:SC.C"	-0.135	0.168	-0.8	0.424
"ItemMixed_26:EmbBias.C:SC.C"	-0.261	0.168	-1.549	0.121
"ItemMixed_27:EmbBias.C:SC.C"	-0.544	0.168	-3.232	0.001
"ItemMixed_28:EmbBias.C:SC.C"	-0.514	0.168	-3.054	0.002
"ItemMixed_29:EmbBias.C:SC.C"	-0.487	0.168	-2.896	0.004
"ItemMixed_3:EmbBias.C:SC.C"	-0.751	0.168	-4.462	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.495	0.168	-2.939	0.003
"ItemMixed_31:EmbBias.C:SC.C"	-0.03	0.168	-0.178	0.858
"ItemMixed_32:EmbBias.C:SC.C"	-0.127	0.168	-0.757	0.449
"ItemMixed_33:EmbBias.C:SC.C"	-0.153	0.168	-0.911	0.362
"ItemMixed_34:EmbBias.C:SC.C"	-0.361	0.168	-2.147	0.032
"ItemMixed_35:EmbBias.C:SC.C"	-0.043	0.168	-0.255	0.798
"ItemMixed_36:EmbBias.C:SC.C"	-0.249	0.168	-1.479	0.139
"ItemMixed_37:EmbBias.C:SC.C"	-0.677	0.168	-4.022	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.224	0.168	-1.33	0.183
"ItemMixed_39:EmbBias.C:SC.C"	-0.587	0.168	-3.487	0
"ItemMixed_4:EmbBias.C:SC.C"	-0.508	0.168	-3.018	0.003
"ItemMixed_40:EmbBias.C:SC.C"	-0.737	0.168	-4.381	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.283	0.168	-1.68	0.093
"ItemMixed_42:EmbBias.C:SC.C"	-0.575	0.168	-3.414	0.001
"ItemMixed_43:EmbBias.C:SC.C"	-0.186	0.168	-1.107	0.268
"ItemMixed_5:EmbBias.C:SC.C"	-0.281	0.168	-1.67	0.095
"ItemMixed_6:EmbBias.C:SC.C"	-0.264	0.168	-1.57	0.116
"ItemMixed_7:EmbBias.C:SC.C"	-0.597	0.168	-3.547	0
"ItemMixed_8:EmbBias.C:SC.C"	-0.323	0.168	-1.921	0.055
"ItemMixed_9:EmbBias.C:SC.C"	-0.474	0.168	-2.82	0.005
"Item232_Critical_0:EmbBias.C:SC.C"	-0.295	0.168	-1.752	0.08
"Item232_Critical_1:EmbBias.C:SC.C"	-0.175	0.168	-1.041	0.298
"Item232_Critical_10:EmbBias.C:SC.C"	-0.166	0.168	-0.984	0.325
"Item232_Critical_11:EmbBias.C:SC.C"	-0.703	0.168	-4.18	0
"Item232_Critical_12:EmbBias.C:SC.C"	-0.024	0.168	-0.143	0.886
"Item232_Critical_13:EmbBias.C:SC.C"	-0.122	0.168	-0.727	0.467
"Item232_Critical_14:EmbBias.C:SC.C"	-0.393	0.168	-2.336	0.02
"Item232_Critical_15:EmbBias.C:SC.C"	-0.386	0.168	-2.293	0.022
"Item232_Critical_16:EmbBias.C:SC.C"	-0.145	0.168	-0.86	0.39
"Item232_Critical_17:EmbBias.C:SC.C"	-0.487	0.168	-2.896	0.004
"Item232_Critical_18:EmbBias.C:SC.C"	-0.323	0.168	-1.919	0.055
"Item232_Critical_19:EmbBias.C:SC.C"	-0.059	0.168	-0.351	0.726
"Item232_Critical_2:EmbBias.C:SC.C"	-0.299	0.168	-1.776	0.076
"Item232_Critical_20:EmbBias.C:SC.C"	-0.237	0.168	-1.41	0.159
"Item232_Critical_21:EmbBias.C:SC.C"	-0.19	0.168	-1.127	0.26
"Item232_Critical_23:EmbBias.C:SC.C"	0.015	0.168	0.09	0.928
"Item232_Critical_24:EmbBias.C:SC.C"	-0.344	0.168	-2.045	0.041
"Item232_Critical_25:EmbBias.C:SC.C"	-0.295	0.168	-1.755	0.079
"Item232_Critical_26:EmbBias.C:SC.C"	-0.589	0.168	-3.502	0
"Item232_Critical_27:EmbBias.C:SC.C"	0.047	0.168	0.278	0.781
"Item232_Critical_28:EmbBias.C:SC.C"	-0.389	0.168	-2.311	0.021
"Item232_Critical_3:EmbBias.C:SC.C"	-0.363	0.168	-2.16	0.031
"Item232_Critical_30:EmbBias.C:SC.C"	-0.486	0.168	-2.887	0.004
"Item232_Critical_4:EmbBias.C:SC.C"	-0.053	0.168	-0.313	0.755
"Item232_Critical_5:EmbBias.C:SC.C"	-0.4	0.168	-2.377	0.017
"Item232_Critical_6:EmbBias.C:SC.C"	-0.563	0.168	-3.344	0.001
"Item232_Critical_7:EmbBias.C:SC.C"	-0.375	0.168	-2.231	0.026
"Item232_Critical_8:EmbBias.C:SC.C"	-0.079	0.168	-0.468	0.64
"Item232_Critical_9:EmbBias.C:SC.C"	-0.293	0.168	-1.742	0.081
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.072	0.168	-0.428	0.669
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.281	0.168	-1.67	0.095
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.361	0.168	-2.146	0.032
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.253	0.168	-1.501	0.133
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.261	0.168	-1.55	0.121
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.383	0.168	-2.275	0.023
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.079	0.168	-0.468	0.64
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.362	0.168	-2.152	0.031
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.1	0.168	-0.592	0.554
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.174	0.168	-1.033	0.302
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.312	0.168	-1.857	0.063
"ItemCritical_6:EmbBias.C:SC.C"	-0.588	0.168	-3.496	0
