"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_10:EmbBias.C"	-0.163	0.14	-1.169	0.242
"RC.C:Item232_Critical_11:EmbBias.C"	0.098	0.14	0.704	0.481
"RC.C:Item232_Critical_12:EmbBias.C"	-0.063	0.14	-0.451	0.652
"RC.C:Item232_Critical_13:EmbBias.C"	-0.057	0.14	-0.41	0.682
"RC.C:Item232_Critical_14:EmbBias.C"	0.261	0.14	1.87	0.062
"RC.C:Item232_Critical_15:EmbBias.C"	-0.094	0.14	-0.672	0.501
"RC.C:Item232_Critical_16:EmbBias.C"	-0.112	0.14	-0.8	0.424
"RC.C:Item232_Critical_17:EmbBias.C"	0.09	0.14	0.642	0.521
"RC.C:Item232_Critical_18:EmbBias.C"	0.066	0.14	0.476	0.634
"RC.C:Item232_Critical_19:EmbBias.C"	-0.109	0.14	-0.781	0.435
"RC.C:Item232_Critical_2:EmbBias.C"	0.15	0.14	1.077	0.282
"RC.C:Item232_Critical_20:EmbBias.C"	-0.069	0.14	-0.496	0.62
"RC.C:Item232_Critical_21:EmbBias.C"	-0.274	0.14	-1.963	0.05
"RC.C:Item232_Critical_23:EmbBias.C"	-0.207	0.14	-1.479	0.139
"RC.C:Item232_Critical_24:EmbBias.C"	0.022	0.14	0.161	0.872
"RC.C:Item232_Critical_25:EmbBias.C"	0.058	0.14	0.413	0.68
"RC.C:Item232_Critical_26:EmbBias.C"	0.012	0.14	0.087	0.931
"RC.C:Item232_Critical_27:EmbBias.C"	-0.135	0.14	-0.965	0.335
"RC.C:Item232_Critical_28:EmbBias.C"	-0.122	0.14	-0.872	0.383
"RC.C:Item232_Critical_3:EmbBias.C"	-0.067	0.14	-0.478	0.633
"RC.C:Item232_Critical_30:EmbBias.C"	0.162	0.14	1.159	0.246
"RC.C:Item232_Critical_4:EmbBias.C"	0.001	0.14	0.01	0.992
"RC.C:Item232_Critical_5:EmbBias.C"	0.005	0.14	0.033	0.974
"RC.C:Item232_Critical_6:EmbBias.C"	-0.115	0.14	-0.821	0.412
"RC.C:Item232_Critical_7:EmbBias.C"	-0.03	0.14	-0.215	0.83
"RC.C:Item232_Critical_8:EmbBias.C"	0.104	0.14	0.748	0.455
"RC.C:Item232_Critical_9:EmbBias.C"	-0.085	0.14	-0.605	0.545
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.095	0.171	-0.558	0.577
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.125	0.171	-0.73	0.466
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.114	0.14	-0.815	0.415
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.007	0.14	-0.05	0.96
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.049	0.14	-0.354	0.724
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.072	0.14	-0.519	0.604
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.1	0.14	-0.718	0.473
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.176	0.14	1.259	0.208
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.046	0.14	0.332	0.74
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.043	0.14	0.305	0.76
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.158	0.14	1.131	0.258
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.286	0.14	2.045	0.041
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.118	0.14	-0.843	0.399
"RC.C:ItemCritical_6:EmbBias.C"	-0.088	0.14	-0.628	0.53
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.1	0.14	-0.719	0.472
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.234	0.14	-1.676	0.094
"compatible.C:ItemCritical_0:EmbBias.C"	-0.41	0.14	-2.933	0.003
"compatible.C:ItemCritical_1:EmbBias.C"	-0.253	0.14	-1.81	0.07
"compatible.C:ItemCritical_10:EmbBias.C"	-0.108	0.14	-0.772	0.44
"compatible.C:ItemCritical_11:EmbBias.C"	-0.31	0.14	-2.217	0.027
"compatible.C:ItemCritical_12:EmbBias.C"	-0.261	0.14	-1.869	0.062
"compatible.C:ItemCritical_13:EmbBias.C"	-0.315	0.14	-2.257	0.024
"compatible.C:ItemCritical_14:EmbBias.C"	-0.232	0.14	-1.659	0.097
"compatible.C:ItemCritical_15:EmbBias.C"	-0.119	0.14	-0.849	0.396
"compatible.C:ItemCritical_16:EmbBias.C"	-0.246	0.14	-1.765	0.078
"compatible.C:ItemCritical_17:EmbBias.C"	-0.281	0.14	-2.016	0.044
"compatible.C:ItemCritical_18:EmbBias.C"	-0.286	0.14	-2.045	0.041
"compatible.C:ItemCritical_19:EmbBias.C"	-0.144	0.14	-1.03	0.303
"compatible.C:ItemCritical_2:EmbBias.C"	-0.157	0.14	-1.126	0.26
"compatible.C:ItemCritical_20:EmbBias.C"	-0.133	0.14	-0.951	0.342
"compatible.C:ItemCritical_21:EmbBias.C"	-0.329	0.14	-2.359	0.018
"compatible.C:ItemCritical_22:EmbBias.C"	-0.136	0.14	-0.977	0.329
"compatible.C:ItemCritical_23:EmbBias.C"	-0.099	0.14	-0.712	0.477
"compatible.C:ItemCritical_24:EmbBias.C"	-0.364	0.14	-2.604	0.009
"compatible.C:ItemCritical_25:EmbBias.C"	-0.039	0.14	-0.279	0.781
"compatible.C:ItemCritical_26:EmbBias.C"	-0.081	0.14	-0.583	0.56
"compatible.C:ItemCritical_27:EmbBias.C"	0.008	0.14	0.06	0.952
"compatible.C:ItemCritical_28:EmbBias.C"	-0.06	0.14	-0.431	0.667
"compatible.C:ItemCritical_29:EmbBias.C"	-0.627	0.14	-4.488	0
"compatible.C:ItemCritical_3:EmbBias.C"	-0.32	0.14	-2.29	0.022
"compatible.C:ItemCritical_30:EmbBias.C"	-0.118	0.14	-0.846	0.398
"compatible.C:ItemCritical_31:EmbBias.C"	-0.219	0.14	-1.567	0.117
"compatible.C:ItemCritical_32:EmbBias.C"	-0.244	0.14	-1.748	0.081
"compatible.C:ItemCritical_33:EmbBias.C"	-0.258	0.14	-1.846	0.065
"compatible.C:ItemCritical_34:EmbBias.C"	-0.133	0.14	-0.953	0.34
"compatible.C:ItemCritical_35:EmbBias.C"	-0.073	0.14	-0.525	0.6
"compatible.C:ItemCritical_36:EmbBias.C"	-0.177	0.14	-1.267	0.205
"compatible.C:ItemCritical_4:EmbBias.C"	-0.264	0.14	-1.893	0.058
"compatible.C:ItemCritical_5:EmbBias.C"	-0.269	0.14	-1.93	0.054
"compatible.C:ItemCritical_7:EmbBias.C"	-0.52	0.14	-3.724	0
"compatible.C:ItemCritical_8:EmbBias.C"	-0.247	0.14	-1.771	0.077
"compatible.C:ItemCritical_9:EmbBias.C"	-0.258	0.14	-1.844	0.065
"compatible.C:ItemMixed_1:EmbBias.C"	-0.329	0.14	-2.358	0.018
"compatible.C:ItemMixed_11:EmbBias.C"	-0.182	0.14	-1.304	0.192
"compatible.C:ItemMixed_12:EmbBias.C"	-0.32	0.14	-2.294	0.022
"compatible.C:ItemMixed_13:EmbBias.C"	-0.176	0.14	-1.263	0.206
"compatible.C:ItemMixed_14:EmbBias.C"	-0.298	0.14	-2.136	0.033
"compatible.C:ItemMixed_15:EmbBias.C"	-0.248	0.14	-1.776	0.076
"compatible.C:ItemMixed_16:EmbBias.C"	-0.129	0.14	-0.924	0.355
"compatible.C:ItemMixed_17:EmbBias.C"	-0.337	0.14	-2.413	0.016
"compatible.C:ItemMixed_18:EmbBias.C"	-0.146	0.14	-1.043	0.297
"compatible.C:ItemMixed_19:EmbBias.C"	-0.364	0.14	-2.609	0.009
"compatible.C:ItemMixed_2:EmbBias.C"	-0.359	0.14	-2.574	0.01
"compatible.C:ItemMixed_21:EmbBias.C"	-0.224	0.14	-1.604	0.109
"compatible.C:ItemMixed_22:EmbBias.C"	-0.387	0.14	-2.773	0.006
"compatible.C:ItemMixed_23:EmbBias.C"	-0.283	0.14	-2.028	0.043
"compatible.C:ItemMixed_24:EmbBias.C"	-0.29	0.14	-2.076	0.038
"compatible.C:ItemMixed_25:EmbBias.C"	-0.292	0.14	-2.088	0.037
"compatible.C:ItemMixed_26:EmbBias.C"	-0.167	0.14	-1.198	0.231
"compatible.C:ItemMixed_27:EmbBias.C"	-0.331	0.14	-2.37	0.018
"compatible.C:ItemMixed_28:EmbBias.C"	-0.243	0.14	-1.737	0.082
"compatible.C:ItemMixed_29:EmbBias.C"	-0.513	0.14	-3.671	0
"compatible.C:ItemMixed_3:EmbBias.C"	-0.236	0.14	-1.692	0.091
"compatible.C:ItemMixed_30:EmbBias.C"	-0.258	0.14	-1.845	0.065
"compatible.C:ItemMixed_31:EmbBias.C"	-0.06	0.14	-0.433	0.665
"compatible.C:ItemMixed_32:EmbBias.C"	0.062	0.14	0.446	0.655
"compatible.C:ItemMixed_33:EmbBias.C"	-0.455	0.14	-3.256	0.001
"compatible.C:ItemMixed_34:EmbBias.C"	-0.08	0.14	-0.574	0.566
"compatible.C:ItemMixed_35:EmbBias.C"	-0.212	0.14	-1.516	0.129
"compatible.C:ItemMixed_36:EmbBias.C"	-0.164	0.14	-1.176	0.24
"compatible.C:ItemMixed_37:EmbBias.C"	-0.17	0.14	-1.22	0.223
"compatible.C:ItemMixed_38:EmbBias.C"	-0.244	0.14	-1.745	0.081
"compatible.C:ItemMixed_39:EmbBias.C"	-0.216	0.14	-1.548	0.122
"compatible.C:ItemMixed_4:EmbBias.C"	-0.435	0.14	-3.112	0.002
"compatible.C:ItemMixed_40:EmbBias.C"	-0.235	0.14	-1.68	0.093
"compatible.C:ItemMixed_41:EmbBias.C"	-0.146	0.14	-1.048	0.295
"compatible.C:ItemMixed_42:EmbBias.C"	-0.236	0.14	-1.693	0.091
"compatible.C:ItemMixed_43:EmbBias.C"	-0.266	0.14	-1.904	0.057
"compatible.C:ItemMixed_5:EmbBias.C"	-0.185	0.14	-1.327	0.185
"compatible.C:ItemMixed_6:EmbBias.C"	-0.292	0.14	-2.092	0.036
"compatible.C:ItemMixed_7:EmbBias.C"	-0.242	0.14	-1.735	0.083
"compatible.C:ItemMixed_8:EmbBias.C"	-0.187	0.14	-1.336	0.181
"compatible.C:ItemMixed_9:EmbBias.C"	-0.11	0.14	-0.791	0.429
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.274	0.14	-1.965	0.049
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.148	0.14	-1.061	0.289
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.322	0.14	-2.305	0.021
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.144	0.14	-1.029	0.303
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.194	0.14	-1.392	0.164
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.323	0.14	-2.314	0.021
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.15	0.14	-1.074	0.283
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.174	0.14	-1.249	0.212
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.327	0.14	-2.34	0.019
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.223	0.14	-1.596	0.11
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.327	0.14	-2.342	0.019
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.324	0.14	-2.323	0.02
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.169	0.14	-1.211	0.226
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.238	0.14	-1.705	0.088
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.156	0.14	-1.115	0.265
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.13	0.14	-0.932	0.351
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.184	0.14	-1.315	0.189
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.113	0.14	-0.806	0.42
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.436	0.14	-3.124	0.002
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.153	0.14	-1.094	0.274
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.221	0.14	-1.583	0.113
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.075	0.14	-0.539	0.59
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.351	0.14	-2.513	0.012
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.227	0.14	-1.622	0.105
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.4	0.14	-2.864	0.004
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.217	0.14	-1.551	0.121
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.126	0.14	-0.899	0.368
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.038	0.14	-0.273	0.785
"compatible.C:Item232_Critical_9:EmbBias.C"	0.243	0.14	1.742	0.082
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.263	0.342	-0.769	0.442
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.172	0.342	-0.503	0.615
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.038	0.14	-0.273	0.784
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.103	0.14	-0.736	0.462
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.154	0.14	-1.106	0.269
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.324	0.14	-2.318	0.02
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.461	0.14	-3.302	0.001
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.289	0.14	-2.071	0.038
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.148	0.14	-1.058	0.29
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.189	0.14	-1.356	0.175
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.136	0.14	-0.972	0.331
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.218	0.14	-1.563	0.118
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.106	0.14	-0.756	0.45
"compatible.C:ItemCritical_6:EmbBias.C"	-0.167	0.14	-1.197	0.231
"Item232_Critical_29:EmbBias.C:SC.C"	0.499	0.156	3.195	0.001
"Item232_Critical_31:EmbBias.C:SC.C"	0.052	0.156	0.335	0.738
"ItemCritical_0:EmbBias.C:SC.C"	-0.387	0.156	-2.48	0.013
"ItemCritical_1:EmbBias.C:SC.C"	-0.438	0.156	-2.805	0.005
"ItemCritical_10:EmbBias.C:SC.C"	-0.489	0.156	-3.132	0.002
"ItemCritical_11:EmbBias.C:SC.C"	-0.053	0.156	-0.339	0.735
"ItemCritical_12:EmbBias.C:SC.C"	-0.122	0.156	-0.784	0.433
"ItemCritical_13:EmbBias.C:SC.C"	-0.073	0.156	-0.465	0.642
"ItemCritical_14:EmbBias.C:SC.C"	-0.055	0.156	-0.353	0.724
"ItemCritical_15:EmbBias.C:SC.C"	-0.419	0.156	-2.684	0.007
"ItemCritical_16:EmbBias.C:SC.C"	-0.01	0.156	-0.063	0.949
"ItemCritical_17:EmbBias.C:SC.C"	-0.069	0.156	-0.442	0.658
"ItemCritical_18:EmbBias.C:SC.C"	0.096	0.156	0.615	0.539
"ItemCritical_19:EmbBias.C:SC.C"	-0.011	0.156	-0.069	0.945
"ItemCritical_2:EmbBias.C:SC.C"	0.153	0.156	0.979	0.328
"ItemCritical_20:EmbBias.C:SC.C"	0.178	0.156	1.138	0.255
"ItemCritical_21:EmbBias.C:SC.C"	-0.016	0.156	-0.101	0.92
"ItemCritical_22:EmbBias.C:SC.C"	0.203	0.156	1.298	0.194
"ItemCritical_23:EmbBias.C:SC.C"	-0.233	0.156	-1.494	0.135
"ItemCritical_24:EmbBias.C:SC.C"	-0.285	0.156	-1.827	0.068
"ItemCritical_25:EmbBias.C:SC.C"	-0.157	0.156	-1.008	0.313
"ItemCritical_26:EmbBias.C:SC.C"	-0.03	0.156	-0.19	0.849
"ItemCritical_27:EmbBias.C:SC.C"	-0.407	0.156	-2.606	0.009
"ItemCritical_28:EmbBias.C:SC.C"	-0.327	0.156	-2.095	0.036
"ItemCritical_29:EmbBias.C:SC.C"	-0.191	0.156	-1.223	0.221
"ItemCritical_3:EmbBias.C:SC.C"	0.005	0.156	0.033	0.974
"ItemCritical_30:EmbBias.C:SC.C"	-0.237	0.156	-1.515	0.13
"ItemCritical_31:EmbBias.C:SC.C"	-0.125	0.156	-0.799	0.424
"ItemCritical_32:EmbBias.C:SC.C"	-0.061	0.156	-0.393	0.695
"ItemCritical_33:EmbBias.C:SC.C"	0.108	0.156	0.69	0.491
"ItemCritical_34:EmbBias.C:SC.C"	-0.323	0.156	-2.068	0.039
"ItemCritical_35:EmbBias.C:SC.C"	0.015	0.156	0.099	0.921
"ItemCritical_36:EmbBias.C:SC.C"	-0.272	0.156	-1.741	0.082
"ItemCritical_4:EmbBias.C:SC.C"	-0.651	0.156	-4.17	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.231	0.156	-1.478	0.139
"ItemCritical_7:EmbBias.C:SC.C"	-0.498	0.156	-3.191	0.001
"ItemCritical_8:EmbBias.C:SC.C"	-0.008	0.156	-0.054	0.957
"ItemCritical_9:EmbBias.C:SC.C"	-0.023	0.156	-0.15	0.881
"ItemMixed_1:EmbBias.C:SC.C"	-0.034	0.156	-0.217	0.828
"ItemMixed_11:EmbBias.C:SC.C"	-0.184	0.156	-1.176	0.239
"ItemMixed_12:EmbBias.C:SC.C"	-0.23	0.156	-1.474	0.14
"ItemMixed_13:EmbBias.C:SC.C"	-0.171	0.156	-1.095	0.274
"ItemMixed_14:EmbBias.C:SC.C"	0.119	0.156	0.764	0.445
"ItemMixed_15:EmbBias.C:SC.C"	-0.075	0.156	-0.479	0.632
"ItemMixed_16:EmbBias.C:SC.C"	0.451	0.156	2.889	0.004
"ItemMixed_17:EmbBias.C:SC.C"	-0.407	0.156	-2.607	0.009
"ItemMixed_18:EmbBias.C:SC.C"	-0.487	0.156	-3.122	0.002
"ItemMixed_19:EmbBias.C:SC.C"	0.165	0.156	1.058	0.29
"ItemMixed_2:EmbBias.C:SC.C"	-0.084	0.156	-0.54	0.589
"ItemMixed_21:EmbBias.C:SC.C"	-0.142	0.156	-0.91	0.363
"ItemMixed_22:EmbBias.C:SC.C"	0.182	0.156	1.163	0.245
"ItemMixed_23:EmbBias.C:SC.C"	-0.27	0.156	-1.728	0.084
"ItemMixed_24:EmbBias.C:SC.C"	-0.551	0.156	-3.527	0
"ItemMixed_25:EmbBias.C:SC.C"	0.219	0.156	1.405	0.16
"ItemMixed_26:EmbBias.C:SC.C"	-0.388	0.156	-2.488	0.013
"ItemMixed_27:EmbBias.C:SC.C"	-0.479	0.156	-3.067	0.002
"ItemMixed_28:EmbBias.C:SC.C"	-0.053	0.156	-0.339	0.735
"ItemMixed_29:EmbBias.C:SC.C"	-0.435	0.156	-2.786	0.005
"ItemMixed_3:EmbBias.C:SC.C"	-0.089	0.156	-0.57	0.569
"ItemMixed_30:EmbBias.C:SC.C"	-0.239	0.156	-1.532	0.125
"ItemMixed_31:EmbBias.C:SC.C"	-0.002	0.156	-0.01	0.992
"ItemMixed_32:EmbBias.C:SC.C"	-0.168	0.156	-1.073	0.283
"ItemMixed_33:EmbBias.C:SC.C"	0.038	0.156	0.241	0.809
"ItemMixed_34:EmbBias.C:SC.C"	-0.127	0.156	-0.81	0.418
"ItemMixed_35:EmbBias.C:SC.C"	0.02	0.156	0.13	0.897
"ItemMixed_36:EmbBias.C:SC.C"	-0.243	0.156	-1.556	0.12
"ItemMixed_37:EmbBias.C:SC.C"	-0.537	0.156	-3.44	0.001
"ItemMixed_38:EmbBias.C:SC.C"	0.098	0.156	0.628	0.53
"ItemMixed_39:EmbBias.C:SC.C"	-0.042	0.156	-0.269	0.788
"ItemMixed_4:EmbBias.C:SC.C"	-0.471	0.156	-3.015	0.003
"ItemMixed_40:EmbBias.C:SC.C"	-0.438	0.156	-2.808	0.005
"ItemMixed_41:EmbBias.C:SC.C"	-0.233	0.156	-1.49	0.136
"ItemMixed_42:EmbBias.C:SC.C"	0.049	0.156	0.313	0.755
"ItemMixed_43:EmbBias.C:SC.C"	-0.155	0.156	-0.993	0.321
"ItemMixed_5:EmbBias.C:SC.C"	-0.245	0.156	-1.568	0.117
"ItemMixed_6:EmbBias.C:SC.C"	0.084	0.156	0.54	0.589
"ItemMixed_7:EmbBias.C:SC.C"	-0.576	0.156	-3.688	0
"ItemMixed_8:EmbBias.C:SC.C"	-0.308	0.156	-1.971	0.049
"ItemMixed_9:EmbBias.C:SC.C"	-0.455	0.156	-2.916	0.004
"Item232_Critical_0:EmbBias.C:SC.C"	-0.242	0.156	-1.55	0.121
"Item232_Critical_1:EmbBias.C:SC.C"	-0.085	0.156	-0.545	0.586
"Item232_Critical_10:EmbBias.C:SC.C"	-0.082	0.156	-0.525	0.6
"Item232_Critical_11:EmbBias.C:SC.C"	-0.569	0.156	-3.645	0
"Item232_Critical_12:EmbBias.C:SC.C"	0.115	0.156	0.739	0.46
"Item232_Critical_13:EmbBias.C:SC.C"	0.054	0.156	0.345	0.73
"Item232_Critical_14:EmbBias.C:SC.C"	-0.298	0.156	-1.91	0.056
"Item232_Critical_15:EmbBias.C:SC.C"	-0.24	0.156	-1.54	0.123
"Item232_Critical_16:EmbBias.C:SC.C"	-0.068	0.156	-0.438	0.661
"Item232_Critical_17:EmbBias.C:SC.C"	-0.334	0.156	-2.141	0.032
"Item232_Critical_18:EmbBias.C:SC.C"	-0.235	0.156	-1.505	0.132
"Item232_Critical_19:EmbBias.C:SC.C"	0.09	0.156	0.579	0.562
"Item232_Critical_2:EmbBias.C:SC.C"	-0.131	0.156	-0.84	0.401
"Item232_Critical_20:EmbBias.C:SC.C"	-0.067	0.156	-0.43	0.667
"Item232_Critical_21:EmbBias.C:SC.C"	-0.138	0.156	-0.885	0.376
"Item232_Critical_23:EmbBias.C:SC.C"	0.068	0.156	0.437	0.662
"Item232_Critical_24:EmbBias.C:SC.C"	-0.37	0.156	-2.369	0.018
"Item232_Critical_25:EmbBias.C:SC.C"	-0.208	0.156	-1.333	0.182
"Item232_Critical_26:EmbBias.C:SC.C"	-0.456	0.156	-2.922	0.003
"Item232_Critical_27:EmbBias.C:SC.C"	0.158	0.156	1.013	0.311
"Item232_Critical_28:EmbBias.C:SC.C"	-0.312	0.156	-2.001	0.045
"Item232_Critical_3:EmbBias.C:SC.C"	-0.196	0.156	-1.256	0.209
"Item232_Critical_30:EmbBias.C:SC.C"	-0.365	0.156	-2.338	0.019
"Item232_Critical_4:EmbBias.C:SC.C"	0.071	0.156	0.454	0.65
"Item232_Critical_5:EmbBias.C:SC.C"	-0.381	0.156	-2.441	0.015
"Item232_Critical_6:EmbBias.C:SC.C"	-0.497	0.156	-3.181	0.001
"Item232_Critical_7:EmbBias.C:SC.C"	-0.343	0.156	-2.194	0.028
"Item232_Critical_8:EmbBias.C:SC.C"	-0.13	0.156	-0.834	0.404
"Item232_Critical_9:EmbBias.C:SC.C"	-0.109	0.156	-0.701	0.483
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.091	0.156	-0.584	0.559
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.311	0.156	-1.993	0.046
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.157	0.156	-1.006	0.314
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.196	0.156	-1.256	0.209
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.066	0.156	-0.422	0.673
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.103	0.156	-0.663	0.508
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.234	0.156	1.498	0.134
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.15	0.156	-0.96	0.337
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.115	0.156	-0.738	0.461
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.015	0.156	-0.097	0.923
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.191	0.156	-1.226	0.22
"ItemCritical_6:EmbBias.C:SC.C"	-0.383	0.156	-2.453	0.014
