"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_41:EmbBias.C"	0.138	0.116	1.191	0.234
"RC.C:ItemMixed_42:EmbBias.C"	-0.214	0.116	-1.849	0.064
"RC.C:ItemMixed_43:EmbBias.C"	0.019	0.116	0.161	0.872
"RC.C:ItemMixed_5:EmbBias.C"	0.017	0.116	0.151	0.88
"RC.C:ItemMixed_6:EmbBias.C"	-0.228	0.116	-1.969	0.049
"RC.C:ItemMixed_7:EmbBias.C"	0.08	0.116	0.69	0.49
"RC.C:ItemMixed_8:EmbBias.C"	-0.094	0.116	-0.812	0.417
"RC.C:ItemMixed_9:EmbBias.C"	0.019	0.116	0.161	0.872
"RC.C:Item232_Critical_0:EmbBias.C"	0.075	0.116	0.649	0.517
"RC.C:Item232_Critical_1:EmbBias.C"	0.027	0.116	0.234	0.815
"RC.C:Item232_Critical_10:EmbBias.C"	-0.165	0.116	-1.426	0.154
"RC.C:Item232_Critical_11:EmbBias.C"	-0.148	0.116	-1.278	0.201
"RC.C:Item232_Critical_12:EmbBias.C"	-0.058	0.116	-0.503	0.615
"RC.C:Item232_Critical_13:EmbBias.C"	-0.099	0.116	-0.857	0.391
"RC.C:Item232_Critical_14:EmbBias.C"	-0.021	0.116	-0.178	0.859
"RC.C:Item232_Critical_15:EmbBias.C"	-0.068	0.116	-0.583	0.56
"RC.C:Item232_Critical_16:EmbBias.C"	-0.082	0.116	-0.708	0.479
"RC.C:Item232_Critical_17:EmbBias.C"	-0.033	0.116	-0.282	0.778
"RC.C:Item232_Critical_18:EmbBias.C"	0.056	0.116	0.485	0.628
"RC.C:Item232_Critical_19:EmbBias.C"	-0.139	0.116	-1.202	0.229
"RC.C:Item232_Critical_2:EmbBias.C"	-0.148	0.116	-1.275	0.202
"RC.C:Item232_Critical_20:EmbBias.C"	-0.22	0.116	-1.902	0.057
"RC.C:Item232_Critical_21:EmbBias.C"	-0.143	0.116	-1.231	0.218
"RC.C:Item232_Critical_23:EmbBias.C"	-0.108	0.116	-0.931	0.352
"RC.C:Item232_Critical_24:EmbBias.C"	0.008	0.116	0.068	0.945
"RC.C:Item232_Critical_25:EmbBias.C"	-0.08	0.116	-0.695	0.487
"RC.C:Item232_Critical_26:EmbBias.C"	-0.035	0.116	-0.302	0.763
"RC.C:Item232_Critical_27:EmbBias.C"	-0.039	0.116	-0.333	0.739
"RC.C:Item232_Critical_28:EmbBias.C"	0.087	0.116	0.753	0.452
"RC.C:Item232_Critical_3:EmbBias.C"	-0.077	0.116	-0.668	0.504
"RC.C:Item232_Critical_30:EmbBias.C"	-0.13	0.116	-1.123	0.261
"RC.C:Item232_Critical_4:EmbBias.C"	-0.049	0.116	-0.426	0.67
"RC.C:Item232_Critical_5:EmbBias.C"	0.035	0.116	0.306	0.76
"RC.C:Item232_Critical_6:EmbBias.C"	-0.037	0.116	-0.316	0.752
"RC.C:Item232_Critical_7:EmbBias.C"	-0.068	0.116	-0.584	0.56
"RC.C:Item232_Critical_8:EmbBias.C"	0.016	0.116	0.137	0.891
"RC.C:Item232_Critical_9:EmbBias.C"	0.039	0.116	0.341	0.733
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.105	0.142	-0.742	0.458
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.001	0.142	-0.008	0.994
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.013	0.116	-0.115	0.909
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.256	0.116	-2.21	0.027
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.051	0.116	-0.442	0.658
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.196	0.116	-1.697	0.09
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.07	0.116	-0.603	0.547
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.154	0.116	-1.334	0.182
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.072	0.116	0.621	0.535
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.138	0.116	-1.196	0.232
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.166	0.116	-1.435	0.151
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.103	0.116	-0.887	0.375
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.041	0.116	-0.353	0.724
"RC.C:ItemCritical_6:EmbBias.C"	-0.179	0.116	-1.545	0.122
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.088	0.116	-0.764	0.445
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.081	0.116	-0.699	0.485
"compatible.C:ItemCritical_0:EmbBias.C"	-0.08	0.116	-0.688	0.492
"compatible.C:ItemCritical_1:EmbBias.C"	-0.046	0.116	-0.4	0.689
"compatible.C:ItemCritical_10:EmbBias.C"	0.231	0.116	1.997	0.046
"compatible.C:ItemCritical_11:EmbBias.C"	-0.115	0.116	-0.99	0.322
"compatible.C:ItemCritical_12:EmbBias.C"	-0.039	0.116	-0.333	0.739
"compatible.C:ItemCritical_13:EmbBias.C"	-0.051	0.116	-0.44	0.66
"compatible.C:ItemCritical_14:EmbBias.C"	0.031	0.116	0.267	0.789
"compatible.C:ItemCritical_15:EmbBias.C"	-0.202	0.116	-1.746	0.081
"compatible.C:ItemCritical_16:EmbBias.C"	0.003	0.116	0.027	0.978
"compatible.C:ItemCritical_17:EmbBias.C"	-0.039	0.116	-0.337	0.736
"compatible.C:ItemCritical_18:EmbBias.C"	-0.031	0.116	-0.265	0.791
"compatible.C:ItemCritical_19:EmbBias.C"	-0.14	0.116	-1.211	0.226
"compatible.C:ItemCritical_2:EmbBias.C"	-0.102	0.116	-0.877	0.38
"compatible.C:ItemCritical_20:EmbBias.C"	-0.027	0.116	-0.237	0.813
"compatible.C:ItemCritical_21:EmbBias.C"	0.052	0.116	0.445	0.656
"compatible.C:ItemCritical_22:EmbBias.C"	-0.044	0.116	-0.379	0.705
"compatible.C:ItemCritical_23:EmbBias.C"	0.003	0.116	0.023	0.982
"compatible.C:ItemCritical_24:EmbBias.C"	-0.104	0.116	-0.901	0.368
"compatible.C:ItemCritical_25:EmbBias.C"	-0.037	0.116	-0.319	0.75
"compatible.C:ItemCritical_26:EmbBias.C"	-0.004	0.116	-0.031	0.975
"compatible.C:ItemCritical_27:EmbBias.C"	-0.026	0.116	-0.224	0.823
"compatible.C:ItemCritical_28:EmbBias.C"	0.035	0.116	0.3	0.764
"compatible.C:ItemCritical_29:EmbBias.C"	0.066	0.116	0.568	0.57
"compatible.C:ItemCritical_3:EmbBias.C"	-0.227	0.116	-1.958	0.05
"compatible.C:ItemCritical_30:EmbBias.C"	-0.169	0.116	-1.464	0.143
"compatible.C:ItemCritical_31:EmbBias.C"	-0.015	0.116	-0.127	0.899
"compatible.C:ItemCritical_32:EmbBias.C"	-0.022	0.116	-0.19	0.85
"compatible.C:ItemCritical_33:EmbBias.C"	-0.021	0.116	-0.182	0.856
"compatible.C:ItemCritical_34:EmbBias.C"	-0.213	0.116	-1.838	0.066
"compatible.C:ItemCritical_35:EmbBias.C"	-0.078	0.116	-0.674	0.501
"compatible.C:ItemCritical_36:EmbBias.C"	0	0.116	0.001	1
"compatible.C:ItemCritical_4:EmbBias.C"	0.041	0.116	0.353	0.724
"compatible.C:ItemCritical_5:EmbBias.C"	-0.118	0.116	-1.02	0.308
"compatible.C:ItemCritical_7:EmbBias.C"	0.097	0.116	0.84	0.401
"compatible.C:ItemCritical_8:EmbBias.C"	0.081	0.116	0.703	0.482
"compatible.C:ItemCritical_9:EmbBias.C"	-0.016	0.116	-0.134	0.893
"compatible.C:ItemMixed_1:EmbBias.C"	-0.087	0.116	-0.751	0.452
"compatible.C:ItemMixed_11:EmbBias.C"	-0.018	0.116	-0.159	0.874
"compatible.C:ItemMixed_12:EmbBias.C"	-0.055	0.116	-0.477	0.634
"compatible.C:ItemMixed_13:EmbBias.C"	-0.052	0.116	-0.451	0.652
"compatible.C:ItemMixed_14:EmbBias.C"	-0.005	0.116	-0.047	0.962
"compatible.C:ItemMixed_15:EmbBias.C"	0.019	0.116	0.165	0.869
"compatible.C:ItemMixed_16:EmbBias.C"	-0.14	0.116	-1.211	0.226
"compatible.C:ItemMixed_17:EmbBias.C"	0.014	0.116	0.125	0.901
"compatible.C:ItemMixed_18:EmbBias.C"	-0.12	0.116	-1.041	0.298
"compatible.C:ItemMixed_19:EmbBias.C"	-0.033	0.116	-0.289	0.772
"compatible.C:ItemMixed_2:EmbBias.C"	-0.042	0.116	-0.367	0.714
"compatible.C:ItemMixed_21:EmbBias.C"	-0.008	0.116	-0.068	0.945
"compatible.C:ItemMixed_22:EmbBias.C"	-0.001	0.116	-0.005	0.996
"compatible.C:ItemMixed_23:EmbBias.C"	-0.015	0.116	-0.13	0.897
"compatible.C:ItemMixed_24:EmbBias.C"	-0.074	0.116	-0.642	0.521
"compatible.C:ItemMixed_25:EmbBias.C"	-0.152	0.116	-1.312	0.189
"compatible.C:ItemMixed_26:EmbBias.C"	0.007	0.116	0.059	0.953
"compatible.C:ItemMixed_27:EmbBias.C"	0.078	0.116	0.672	0.502
"compatible.C:ItemMixed_28:EmbBias.C"	-0.029	0.116	-0.255	0.799
"compatible.C:ItemMixed_29:EmbBias.C"	-0.076	0.116	-0.657	0.511
"compatible.C:ItemMixed_3:EmbBias.C"	-0.061	0.116	-0.528	0.598
"compatible.C:ItemMixed_30:EmbBias.C"	-0.011	0.116	-0.095	0.924
"compatible.C:ItemMixed_31:EmbBias.C"	0.029	0.116	0.254	0.799
"compatible.C:ItemMixed_32:EmbBias.C"	-0.064	0.116	-0.556	0.578
"compatible.C:ItemMixed_33:EmbBias.C"	-0.012	0.116	-0.106	0.915
"compatible.C:ItemMixed_34:EmbBias.C"	-0.12	0.116	-1.039	0.299
"compatible.C:ItemMixed_35:EmbBias.C"	-0.101	0.116	-0.876	0.381
"compatible.C:ItemMixed_36:EmbBias.C"	-0.081	0.116	-0.703	0.482
"compatible.C:ItemMixed_37:EmbBias.C"	-0.075	0.116	-0.65	0.516
"compatible.C:ItemMixed_38:EmbBias.C"	-0.056	0.116	-0.485	0.627
"compatible.C:ItemMixed_39:EmbBias.C"	0.063	0.116	0.542	0.588
"compatible.C:ItemMixed_4:EmbBias.C"	-0.074	0.116	-0.641	0.521
"compatible.C:ItemMixed_40:EmbBias.C"	-0.002	0.116	-0.016	0.988
"compatible.C:ItemMixed_41:EmbBias.C"	-0.146	0.116	-1.265	0.206
"compatible.C:ItemMixed_42:EmbBias.C"	-0.127	0.116	-1.098	0.272
"compatible.C:ItemMixed_43:EmbBias.C"	-0.059	0.116	-0.51	0.61
"compatible.C:ItemMixed_5:EmbBias.C"	-0.009	0.116	-0.075	0.94
"compatible.C:ItemMixed_6:EmbBias.C"	-0.136	0.116	-1.174	0.24
"compatible.C:ItemMixed_7:EmbBias.C"	0.228	0.116	1.967	0.049
"compatible.C:ItemMixed_8:EmbBias.C"	0.075	0.116	0.648	0.517
"compatible.C:ItemMixed_9:EmbBias.C"	0.065	0.116	0.561	0.575
"compatible.C:Item232_Critical_0:EmbBias.C"	0.123	0.116	1.063	0.288
"compatible.C:Item232_Critical_1:EmbBias.C"	0.077	0.116	0.664	0.506
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.202	0.116	-1.746	0.081
"compatible.C:Item232_Critical_11:EmbBias.C"	0.032	0.116	0.274	0.784
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.112	0.116	-0.97	0.332
"compatible.C:Item232_Critical_13:EmbBias.C"	0.033	0.116	0.287	0.774
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.093	0.116	-0.807	0.42
"compatible.C:Item232_Critical_15:EmbBias.C"	0.174	0.116	1.508	0.132
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.004	0.116	-0.037	0.97
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.041	0.116	-0.358	0.721
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.146	0.116	-1.258	0.208
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.015	0.116	-0.126	0.9
"compatible.C:Item232_Critical_2:EmbBias.C"	0.012	0.116	0.107	0.915
"compatible.C:Item232_Critical_20:EmbBias.C"	0.114	0.116	0.983	0.325
"compatible.C:Item232_Critical_21:EmbBias.C"	0.092	0.116	0.798	0.425
"compatible.C:Item232_Critical_23:EmbBias.C"	0.112	0.116	0.964	0.335
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.093	0.116	-0.807	0.42
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.04	0.116	-0.348	0.728
"compatible.C:Item232_Critical_26:EmbBias.C"	0.032	0.116	0.275	0.783
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.111	0.116	-0.959	0.337
"compatible.C:Item232_Critical_28:EmbBias.C"	0.162	0.116	1.397	0.162
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.132	0.116	-1.141	0.254
"compatible.C:Item232_Critical_30:EmbBias.C"	0.098	0.116	0.847	0.397
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.073	0.116	-0.634	0.526
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.047	0.116	-0.407	0.684
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.049	0.116	-0.426	0.67
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.11	0.116	-0.948	0.343
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.117	0.116	-1.015	0.31
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.138	0.116	-1.193	0.233
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.123	0.284	0.433	0.665
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.162	0.284	-0.571	0.568
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.024	0.116	0.206	0.837
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.065	0.116	-0.563	0.574
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0	0.116	0.002	0.998
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.035	0.116	-0.299	0.765
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.053	0.116	-0.454	0.65
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.101	0.116	-0.871	0.384
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.083	0.116	-0.713	0.476
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.009	0.116	0.079	0.937
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.007	0.116	0.06	0.952
"compatible.C:Item238_Critical_VN3:EmbBias.C"	0.018	0.116	0.154	0.878
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.038	0.116	0.329	0.742
"compatible.C:ItemCritical_6:EmbBias.C"	-0.005	0.116	-0.039	0.969
"Item232_Critical_29:EmbBias.C:SC.C"	-0.236	0.129	-1.826	0.068
"Item232_Critical_31:EmbBias.C:SC.C"	-0.096	0.129	-0.739	0.46
"ItemCritical_0:EmbBias.C:SC.C"	-0.09	0.129	-0.694	0.487
"ItemCritical_1:EmbBias.C:SC.C"	-0.009	0.129	-0.068	0.946
"ItemCritical_10:EmbBias.C:SC.C"	-0.222	0.129	-1.714	0.087
"ItemCritical_11:EmbBias.C:SC.C"	-0.25	0.129	-1.928	0.054
"ItemCritical_12:EmbBias.C:SC.C"	-0.032	0.129	-0.244	0.807
"ItemCritical_13:EmbBias.C:SC.C"	-0.235	0.129	-1.816	0.069
"ItemCritical_14:EmbBias.C:SC.C"	-0.029	0.129	-0.227	0.821
"ItemCritical_15:EmbBias.C:SC.C"	-0.226	0.129	-1.746	0.081
"ItemCritical_16:EmbBias.C:SC.C"	-0.107	0.129	-0.823	0.41
"ItemCritical_17:EmbBias.C:SC.C"	-0.152	0.129	-1.177	0.239
"ItemCritical_18:EmbBias.C:SC.C"	-0.16	0.129	-1.237	0.216
"ItemCritical_19:EmbBias.C:SC.C"	-0.043	0.129	-0.336	0.737
"ItemCritical_2:EmbBias.C:SC.C"	-0.089	0.129	-0.691	0.489
"ItemCritical_20:EmbBias.C:SC.C"	-0.071	0.129	-0.551	0.582
"ItemCritical_21:EmbBias.C:SC.C"	-0.09	0.129	-0.699	0.485
"ItemCritical_22:EmbBias.C:SC.C"	-0.25	0.129	-1.928	0.054
"ItemCritical_23:EmbBias.C:SC.C"	-0.032	0.129	-0.246	0.806
"ItemCritical_24:EmbBias.C:SC.C"	-0.017	0.129	-0.132	0.895
"ItemCritical_25:EmbBias.C:SC.C"	-0.241	0.129	-1.859	0.063
"ItemCritical_26:EmbBias.C:SC.C"	-0.184	0.129	-1.425	0.154
"ItemCritical_27:EmbBias.C:SC.C"	-0.065	0.129	-0.501	0.616
"ItemCritical_28:EmbBias.C:SC.C"	-0.398	0.129	-3.076	0.002
"ItemCritical_29:EmbBias.C:SC.C"	0.038	0.129	0.291	0.771
"ItemCritical_3:EmbBias.C:SC.C"	-0.185	0.129	-1.427	0.154
"ItemCritical_30:EmbBias.C:SC.C"	-0.159	0.129	-1.226	0.22
"ItemCritical_31:EmbBias.C:SC.C"	-0.288	0.129	-2.223	0.026
"ItemCritical_32:EmbBias.C:SC.C"	-0.157	0.129	-1.211	0.226
"ItemCritical_33:EmbBias.C:SC.C"	-0.083	0.129	-0.641	0.522
"ItemCritical_34:EmbBias.C:SC.C"	-0.165	0.129	-1.272	0.203
"ItemCritical_35:EmbBias.C:SC.C"	-0.034	0.129	-0.265	0.791
"ItemCritical_36:EmbBias.C:SC.C"	-0.13	0.129	-1.004	0.315
"ItemCritical_4:EmbBias.C:SC.C"	-0.146	0.129	-1.125	0.26
"ItemCritical_5:EmbBias.C:SC.C"	-0.158	0.129	-1.218	0.223
"ItemCritical_7:EmbBias.C:SC.C"	-0.148	0.129	-1.144	0.253
"ItemCritical_8:EmbBias.C:SC.C"	-0.191	0.129	-1.478	0.139
"ItemCritical_9:EmbBias.C:SC.C"	-0.173	0.129	-1.333	0.182
"ItemMixed_1:EmbBias.C:SC.C"	-0.146	0.129	-1.125	0.261
"ItemMixed_11:EmbBias.C:SC.C"	-0.112	0.129	-0.863	0.388
"ItemMixed_12:EmbBias.C:SC.C"	-0.173	0.129	-1.339	0.18
"ItemMixed_13:EmbBias.C:SC.C"	-0.242	0.129	-1.872	0.061
"ItemMixed_14:EmbBias.C:SC.C"	-0.105	0.129	-0.812	0.417
"ItemMixed_15:EmbBias.C:SC.C"	-0.066	0.129	-0.508	0.611
"ItemMixed_16:EmbBias.C:SC.C"	-0.134	0.129	-1.034	0.301
"ItemMixed_17:EmbBias.C:SC.C"	-0.058	0.129	-0.452	0.652
"ItemMixed_18:EmbBias.C:SC.C"	-0.081	0.129	-0.63	0.529
"ItemMixed_19:EmbBias.C:SC.C"	-0.1	0.129	-0.771	0.441
"ItemMixed_2:EmbBias.C:SC.C"	-0.141	0.129	-1.088	0.277
"ItemMixed_21:EmbBias.C:SC.C"	-0.167	0.129	-1.289	0.198
"ItemMixed_22:EmbBias.C:SC.C"	-0.078	0.129	-0.606	0.544
"ItemMixed_23:EmbBias.C:SC.C"	-0.133	0.129	-1.03	0.303
"ItemMixed_24:EmbBias.C:SC.C"	0.041	0.129	0.313	0.754
"ItemMixed_25:EmbBias.C:SC.C"	-0.165	0.129	-1.278	0.201
"ItemMixed_26:EmbBias.C:SC.C"	-0.108	0.129	-0.836	0.403
"ItemMixed_27:EmbBias.C:SC.C"	-0.126	0.129	-0.973	0.331
"ItemMixed_28:EmbBias.C:SC.C"	0.019	0.129	0.146	0.884
"ItemMixed_29:EmbBias.C:SC.C"	-0.061	0.129	-0.469	0.639
"ItemMixed_3:EmbBias.C:SC.C"	-0.194	0.129	-1.496	0.135
"ItemMixed_30:EmbBias.C:SC.C"	-0.018	0.129	-0.138	0.89
"ItemMixed_31:EmbBias.C:SC.C"	-0.103	0.129	-0.795	0.427
"ItemMixed_32:EmbBias.C:SC.C"	-0.139	0.129	-1.071	0.284
"ItemMixed_33:EmbBias.C:SC.C"	-0.119	0.129	-0.918	0.359
"ItemMixed_34:EmbBias.C:SC.C"	-0.113	0.129	-0.87	0.385
"ItemMixed_35:EmbBias.C:SC.C"	-0.009	0.129	-0.068	0.946
"ItemMixed_36:EmbBias.C:SC.C"	-0.119	0.129	-0.918	0.359
"ItemMixed_37:EmbBias.C:SC.C"	-0.025	0.129	-0.193	0.847
"ItemMixed_38:EmbBias.C:SC.C"	-0.162	0.129	-1.253	0.21
"ItemMixed_39:EmbBias.C:SC.C"	-0.071	0.129	-0.545	0.586
"ItemMixed_4:EmbBias.C:SC.C"	-0.135	0.129	-1.043	0.297
"ItemMixed_40:EmbBias.C:SC.C"	-0.145	0.129	-1.12	0.263
"ItemMixed_41:EmbBias.C:SC.C"	-0.272	0.129	-2.105	0.035
"ItemMixed_42:EmbBias.C:SC.C"	-0.133	0.129	-1.025	0.305
"ItemMixed_43:EmbBias.C:SC.C"	-0.002	0.129	-0.016	0.987
"ItemMixed_5:EmbBias.C:SC.C"	-0.008	0.129	-0.064	0.949
"ItemMixed_6:EmbBias.C:SC.C"	-0.036	0.129	-0.277	0.782
"ItemMixed_7:EmbBias.C:SC.C"	-0.202	0.129	-1.558	0.119
"ItemMixed_8:EmbBias.C:SC.C"	-0.002	0.129	-0.016	0.987
"ItemMixed_9:EmbBias.C:SC.C"	-0.18	0.129	-1.388	0.165
"Item232_Critical_0:EmbBias.C:SC.C"	-0.216	0.129	-1.668	0.095
"Item232_Critical_1:EmbBias.C:SC.C"	-0.192	0.129	-1.481	0.138
"Item232_Critical_10:EmbBias.C:SC.C"	-0.197	0.129	-1.524	0.128
"Item232_Critical_11:EmbBias.C:SC.C"	-0.058	0.129	-0.45	0.653
"Item232_Critical_12:EmbBias.C:SC.C"	-0.086	0.129	-0.665	0.506
"Item232_Critical_13:EmbBias.C:SC.C"	-0.197	0.129	-1.525	0.127
"Item232_Critical_14:EmbBias.C:SC.C"	-0.04	0.129	-0.31	0.757
"Item232_Critical_15:EmbBias.C:SC.C"	-0.199	0.129	-1.534	0.125
"Item232_Critical_16:EmbBias.C:SC.C"	-0.199	0.129	-1.537	0.124
"Item232_Critical_17:EmbBias.C:SC.C"	-0.1	0.129	-0.77	0.441
"Item232_Critical_18:EmbBias.C:SC.C"	-0.247	0.129	-1.912	0.056
"Item232_Critical_19:EmbBias.C:SC.C"	-0.229	0.129	-1.771	0.077
"Item232_Critical_2:EmbBias.C:SC.C"	-0.167	0.129	-1.29	0.197
"Item232_Critical_20:EmbBias.C:SC.C"	-0.097	0.129	-0.75	0.453
"Item232_Critical_21:EmbBias.C:SC.C"	-0.215	0.129	-1.66	0.097
"Item232_Critical_23:EmbBias.C:SC.C"	-0.179	0.129	-1.381	0.167
"Item232_Critical_24:EmbBias.C:SC.C"	0.03	0.129	0.231	0.817
"Item232_Critical_25:EmbBias.C:SC.C"	-0.185	0.129	-1.431	0.152
"Item232_Critical_26:EmbBias.C:SC.C"	-0.221	0.129	-1.706	0.088
"Item232_Critical_27:EmbBias.C:SC.C"	-0.053	0.129	-0.413	0.68
"Item232_Critical_28:EmbBias.C:SC.C"	-0.011	0.129	-0.087	0.93
"Item232_Critical_3:EmbBias.C:SC.C"	-0.184	0.129	-1.422	0.155
"Item232_Critical_30:EmbBias.C:SC.C"	-0.09	0.129	-0.698	0.485
"Item232_Critical_4:EmbBias.C:SC.C"	-0.312	0.129	-2.408	0.016
"Item232_Critical_5:EmbBias.C:SC.C"	-0.129	0.129	-0.999	0.318
"Item232_Critical_6:EmbBias.C:SC.C"	-0.036	0.129	-0.281	0.779
"Item232_Critical_7:EmbBias.C:SC.C"	-0.11	0.129	-0.847	0.397
"Item232_Critical_8:EmbBias.C:SC.C"	-0.225	0.129	-1.74	0.082
"Item232_Critical_9:EmbBias.C:SC.C"	-0.057	0.129	-0.444	0.657
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.124	0.129	-0.956	0.339
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.092	0.129	-0.712	0.476
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.104	0.129	-0.801	0.423
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	0.001	0.129	0.004	0.997
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.146	0.129	-1.127	0.26
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.086	0.129	-0.666	0.505
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.053	0.129	-0.407	0.684
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.067	0.129	-0.514	0.607
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.296	0.129	-2.286	0.022
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.094	0.129	-0.723	0.47
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.167	0.129	-1.29	0.197
"ItemCritical_6:EmbBias.C:SC.C"	-0.118	0.129	-0.909	0.363
